pH,Turbidity,Temperature,Conductivity,Label,source,Severity,Water_Source_Type,Solids,Road_Accessibility,Hardness,Priority_Level,Soil_Type,Report_ID,Trihalomethanes,Longitude,Organic_carbon,Repair_Team_Availability,Population_Density,Distance_to_TreatmentPlant,Failure_Risk_Score,Season,Latitude,Population_Impacted,Elevation,Report_Type,Report_Language,Sulfate,Local_Authority_Responsiveness,Potability,Chloramines,Infrastructure_Age,Historical_Issue_Frequency,Report_Year,Report_Month,Report_Day,Hour_of_Day,Issue_Frequency_per_Year,Distance_vs_Response,Temp_Elevation_Index
-1.7181633371596885,2.1666590782110933,-1.9938236413412909,0.2792175562930643,-0.5594718638475661,-0.147909168008388,0.4320834531351766,0.0030981255441525,-0.4444979600221972,0.0680525381025682,0.0373171346090205,0.4162028145172105,0.4643694359866896,RPT_00001,0.0082567385638828,0.0023129361404505,-0.3781619015018409,-0.0046164685200772,0.0103726042011327,0.0161353854018876,-0.0163456746960102,-0.3705241363166782,0.0054435632135314,-0.008764341651546,-0.0165032501247906,0.4637765746262446,0.3548952467447153,0.1103119107804573,0.0072750900731649,-0.5519377198009932,-0.2148882871532309,0.0054853364310452,0.0047282855992786,0.0,-0.5205656527948019,0.509234596310806,-0.4923489610619654,0.0047024908548757,0.1504112967034823,-1.99385654645459
-0.7300679266291953,-0.3171194010877075,2.9782879246206444,-0.8480484385360957,-0.5594718638475661,-0.147909168008388,0.4320834531351766,0.0030981255441525,-0.4444979600221972,0.0680525381025682,0.0373171346090205,0.4162028145172105,0.4643694359866896,RPT_00001,0.0082567385638828,0.0023129361404505,-0.3781619015018409,-0.0046164685200772,0.0103726042011327,0.0161353854018876,-0.0163456746960102,-0.3705241363166782,0.0054435632135314,-0.008764341651546,-0.0165032501247906,0.4637765746262446,0.3548952467447153,0.1103119107804573,0.0072750900731649,-0.5519377198009932,-0.2148882871532309,0.0054853364310452,0.0047282855992786,0.0,-0.5205656527948019,0.509234596310806,-0.4923489610619654,0.0047024908548757,0.1504112967034823,2.97833707686238
-2.9379174803025934,2.7533780676879407,1.6779601645665163,2.559282363755479,-0.5594718638475661,-0.147909168008388,0.4320834531351766,0.0030981255441525,-0.4444979600221972,0.0680525381025682,0.0373171346090205,0.4162028145172105,0.4643694359866896,RPT_00001,0.0082567385638828,0.0023129361404505,-0.3781619015018409,-0.0046164685200772,0.0103726042011327,0.0161353854018876,-0.0163456746960102,-0.3705241363166782,0.0054435632135314,-0.008764341651546,-0.0165032501247906,0.4637765746262446,0.3548952467447153,0.1103119107804573,0.0072750900731649,-0.5519377198009932,-0.2148882871532309,0.0054853364310452,0.0047282855992786,0.0,-0.5205656527948019,0.509234596310806,-0.4923489610619654,0.0047024908548757,0.1504112967034823,1.677987856819824
0.3383988809300938,-0.0553269851115986,-1.0211745501257483,3.381811646966353,-0.5594718638475661,-0.147909168008388,0.4320834531351766,0.0030981255441525,-0.4444979600221972,0.0680525381025682,0.0373171346090205,0.4162028145172105,0.4643694359866896,RPT_00001,0.0082567385638828,0.0023129361404505,-0.3781619015018409,-0.0046164685200772,0.0103726042011327,0.0161353854018876,-0.0163456746960102,-0.3705241363166782,0.0054435632135314,-0.008764341651546,-0.0165032501247906,0.4637765746262446,0.3548952467447153,0.1103119107804573,0.0072750900731649,-0.5519377198009932,-0.2148882871532309,0.0054853364310452,0.0047282855992786,0.0,-0.5205656527948019,0.509234596310806,-0.4923489610619654,0.0047024908548757,0.1504112967034823,-1.021191403102899
-0.2194731690344906,1.7978652329912193,2.2918773456262875,1.6881591231098756,-0.5594718638475661,-0.147909168008388,0.4320834531351766,0.0030981255441525,-0.4444979600221972,0.0680525381025682,0.0373171346090205,0.4162028145172105,0.4643694359866896,RPT_00001,0.0082567385638828,0.0023129361404505,-0.3781619015018409,-0.0046164685200772,0.0103726042011327,0.0161353854018876,-0.0163456746960102,-0.3705241363166782,0.0054435632135314,-0.008764341651546,-0.0165032501247906,0.4637765746262446,0.3548952467447153,0.1103119107804573,0.0072750900731649,-0.5519377198009932,-0.2148882871532309,0.0054853364310452,0.0047282855992786,0.0,-0.5205656527948019,0.509234596310806,-0.4923489610619654,0.0047024908548757,0.1504112967034823,2.291915169675597
0.8537213677617862,-0.4994617778284615,-1.0145268356722243,-0.2702410506933641,-0.5594718638475661,-0.147909168008388,0.4320834531351766,0.0030981255441525,-0.4444979600221972,0.0680525381025682,0.0373171346090205,0.4162028145172105,0.4643694359866896,RPT_00001,0.0082567385638828,0.0023129361404505,-0.3781619015018409,-0.0046164685200772,0.0103726042011327,0.0161353854018876,-0.0163456746960102,-0.3705241363166782,0.0054435632135314,-0.008764341651546,-0.0165032501247906,0.4637765746262446,0.3548952467447153,0.1103119107804573,0.0072750900731649,-0.5519377198009932,-0.2148882871532309,0.0054853364310452,0.0047282855992786,0.0,-0.5205656527948019,0.509234596310806,-0.4923489610619654,0.0047024908548757,0.1504112967034823,-1.01454357893867
-0.7442511143401593,2.8709954706890444,2.604476204125373,1.4170834710361675,-0.5594718638475661,-0.147909168008388,0.4320834531351766,0.0030981255441525,-0.4444979600221972,0.0680525381025682,0.0373171346090205,0.4162028145172105,0.4643694359866896,RPT_00001,0.0082567385638828,0.0023129361404505,-0.3781619015018409,-0.0046164685200772,0.0103726042011327,0.0161353854018876,-0.0163456746960102,-0.3705241363166782,0.0054435632135314,-0.008764341651546,-0.0165032501247906,0.4637765746262446,0.3548952467447153,0.1103119107804573,0.0072750900731649,-0.5519377198009932,-0.2148882871532309,0.0054853364310452,0.0047282855992786,0.0,-0.5205656527948019,0.509234596310806,-0.4923489610619654,0.0047024908548757,0.1504112967034823,2.6045191871569737
3.118303672279041,1.5168206553402173,-1.8469998089475927,3.167761898271663,-0.5594718638475661,-0.147909168008388,0.4320834531351766,0.0030981255441525,-0.4444979600221972,0.0680525381025682,0.0373171346090205,0.4162028145172105,0.4643694359866896,RPT_00001,0.0082567385638828,0.0023129361404505,-0.3781619015018409,-0.0046164685200772,0.0103726042011327,0.0161353854018876,-0.0163456746960102,-0.3705241363166782,0.0054435632135314,-0.008764341651546,-0.0165032501247906,0.4637765746262446,0.3548952467447153,0.1103119107804573,0.0072750900731649,-0.5519377198009932,-0.2148882871532309,0.0054853364310452,0.0047282855992786,0.0,-0.5205656527948019,0.509234596310806,-0.4923489610619654,0.0047024908548757,0.1504112967034823,-1.8470302909504723
1.274489269853719,1.923440098169777,3.08832596939808,-0.5396710633862217,-0.5594718638475661,-0.147909168008388,0.4320834531351766,0.0030981255441525,-0.4444979600221972,0.0680525381025682,0.0373171346090205,0.4162028145172105,0.4643694359866896,RPT_00001,0.0082567385638828,0.0023129361404505,-0.3781619015018409,-0.0046164685200772,0.0103726042011327,0.0161353854018876,-0.0163456746960102,-0.3705241363166782,0.0054435632135314,-0.008764341651546,-0.0165032501247906,0.4637765746262446,0.3548952467447153,0.1103119107804573,0.0072750900731649,-0.5519377198009932,-0.2148882871532309,0.0054853364310452,0.0047282855992786,0.0,-0.5205656527948019,0.509234596310806,-0.4923489610619654,0.0047024908548757,0.1504112967034823,3.0883769376551613
1.439959793148299,-0.5580492866907761,1.1462428653276728,-0.4288494909654084,-0.5594718638475661,-0.147909168008388,0.4320834531351766,0.0030981255441525,-0.4444979600221972,0.0680525381025682,0.0373171346090205,0.4162028145172105,0.4643694359866896,RPT_00001,0.0082567385638828,0.0023129361404505,-0.3781619015018409,-0.0046164685200772,0.0103726042011327,0.0161353854018876,-0.0163456746960102,-0.3705241363166782,0.0054435632135314,-0.008764341651546,-0.0165032501247906,0.4637765746262446,0.3548952467447153,0.1103119107804573,0.0072750900731649,-0.5519377198009932,-0.2148882871532309,0.0054853364310452,0.0047282855992786,0.0,-0.5205656527948019,0.509234596310806,-0.4923489610619654,0.0047024908548757,0.1504112967034823,1.1462617823725758
-1.0515535147443795,1.8473323003883824,-0.6262940345944804,3.1388890515210544,-0.5594718638475661,-0.147909168008388,0.4320834531351766,0.0030981255441525,-0.4444979600221972,0.0680525381025682,0.0373171346090205,0.4162028145172105,0.4643694359866896,RPT_00001,0.0082567385638828,0.0023129361404505,-0.3781619015018409,-0.0046164685200772,0.0103726042011327,0.0161353854018876,-0.0163456746960102,-0.3705241363166782,0.0054435632135314,-0.008764341651546,-0.0165032501247906,0.4637765746262446,0.3548952467447153,0.1103119107804573,0.0072750900731649,-0.5519377198009932,-0.2148882871532309,0.0054853364310452,0.0047282855992786,0.0,-0.5205656527948019,0.509234596310806,-0.4923489610619654,0.0047024908548757,0.1504112967034823,-0.6263043706521635
-2.578610058291505,1.6112152162911684,-0.0266098341839019,-0.3471999410794454,-0.5594718638475661,-0.147909168008388,0.4320834531351766,0.0030981255441525,-0.4444979600221972,0.0680525381025682,0.0373171346090205,0.4162028145172105,0.4643694359866896,RPT_00001,0.0082567385638828,0.0023129361404505,-0.3781619015018409,-0.0046164685200772,0.0103726042011327,0.0161353854018876,-0.0163456746960102,-0.3705241363166782,0.0054435632135314,-0.008764341651546,-0.0165032501247906,0.4637765746262446,0.3548952467447153,0.1103119107804573,0.0072750900731649,-0.5519377198009932,-0.2148882871532309,0.0054853364310452,0.0047282855992786,0.0,-0.5205656527948019,0.509234596310806,-0.4923489610619654,0.0047024908548757,0.1504112967034823,-0.0266102733398987
-2.124748051540657,2.4867427476329285,2.3912397069580025,-1.6442514018701766,-0.5594718638475661,-0.147909168008388,0.4320834531351766,0.0030981255441525,-0.4444979600221972,0.0680525381025682,0.0373171346090205,0.4162028145172105,0.4643694359866896,RPT_00001,0.0082567385638828,0.0023129361404505,-0.3781619015018409,-0.0046164685200772,0.0103726042011327,0.0161353854018876,-0.0163456746960102,-0.3705241363166782,0.0054435632135314,-0.008764341651546,-0.0165032501247906,0.4637765746262446,0.3548952467447153,0.1103119107804573,0.0072750900731649,-0.5519377198009932,-0.2148882871532309,0.0054853364310452,0.0047282855992786,0.0,-0.5205656527948019,0.509234596310806,-0.4923489610619654,0.0047024908548757,0.1504112967034823,2.391279170836277
-2.952100668013557,2.3307150776815058,1.127070068644624,0.4303582397102168,-0.5594718638475661,-0.147909168008388,0.4320834531351766,0.0030981255441525,-0.4444979600221972,0.0680525381025682,0.0373171346090205,0.4162028145172105,0.4643694359866896,RPT_00001,0.0082567385638828,0.0023129361404505,-0.3781619015018409,-0.0046164685200772,0.0103726042011327,0.0161353854018876,-0.0163456746960102,-0.3705241363166782,0.0054435632135314,-0.008764341651546,-0.0165032501247906,0.4637765746262446,0.3548952467447153,0.1103119107804573,0.0072750900731649,-0.5519377198009932,-0.2148882871532309,0.0054853364310452,0.0047282855992786,0.0,-0.5205656527948019,0.509234596310806,-0.4923489610619654,0.0047024908548757,0.1504112967034823,1.1270886692708455
-0.8955384499237752,1.339310106781546,0.1628817257092184,-0.4641460396548658,-0.5594718638475661,-0.147909168008388,0.4320834531351766,0.0030981255441525,-0.4444979600221972,0.0680525381025682,0.0373171346090205,0.4162028145172105,0.4643694359866896,RPT_00001,0.0082567385638828,0.0023129361404505,-0.3781619015018409,-0.0046164685200772,0.0103726042011327,0.0161353854018876,-0.0163456746960102,-0.3705241363166782,0.0054435632135314,-0.008764341651546,-0.0165032501247906,0.4637765746262446,0.3548952467447153,0.1103119107804573,0.0072750900731649,-0.5519377198009932,-0.2148882871532309,0.0054853364310452,0.0047282855992786,0.0,-0.5205656527948019,0.509234596310806,-0.4923489610619654,0.0047024908548757,0.1504112967034823,0.1628844138314413
-1.2264794965129358,1.310043634604906,-0.46792699791069,1.5944656820243934,-0.5594718638475661,-0.147909168008388,0.4320834531351766,0.0030981255441525,-0.4444979600221972,0.0680525381025682,0.0373171346090205,0.4162028145172105,0.4643694359866896,RPT_00001,0.0082567385638828,0.0023129361404505,-0.3781619015018409,-0.0046164685200772,0.0103726042011327,0.0161353854018876,-0.0163456746960102,-0.3705241363166782,0.0054435632135314,-0.008764341651546,-0.0165032501247906,0.4637765746262446,0.3548952467447153,0.1103119107804573,0.0072750900731649,-0.5519377198009932,-0.2148882871532309,0.0054853364310452,0.0047282855992786,0.0,-0.5205656527948019,0.509234596310806,-0.4923489610619654,0.0047024908548757,0.1504112967034823,-0.4679347203544221
0.3904039025369615,1.589680278444887,0.2254422087387073,-1.642047392535931,-0.5594718638475661,-0.147909168008388,0.4320834531351766,0.0030981255441525,-0.4444979600221972,0.0680525381025682,0.0373171346090205,0.4162028145172105,0.4643694359866896,RPT_00001,0.0082567385638828,0.0023129361404505,-0.3781619015018409,-0.0046164685200772,0.0103726042011327,0.0161353854018876,-0.0163456746960102,-0.3705241363166782,0.0054435632135314,-0.008764341651546,-0.0165032501247906,0.4637765746262446,0.3548952467447153,0.1103119107804573,0.0072750900731649,-0.5519377198009932,-0.2148882871532309,0.0054853364310452,0.0047282855992786,0.0,-0.5205656527948019,0.509234596310806,-0.4923489610619654,0.0047024908548757,0.1504112967034823,0.2254459293292687
0.1918392745834658,0.5322967363622453,-2.336341223228142,-0.5673850271574485,-0.5594718638475661,-0.147909168008388,0.4320834531351766,0.0030981255441525,-0.4444979600221972,0.0680525381025682,0.0373171346090205,0.4162028145172105,0.4643694359866896,RPT_00001,0.0082567385638828,0.0023129361404505,-0.3781619015018409,-0.0046164685200772,0.0103726042011327,0.0161353854018876,-0.0163456746960102,-0.3705241363166782,0.0054435632135314,-0.008764341651546,-0.0165032501247906,0.4637765746262446,0.3548952467447153,0.1103119107804573,0.0072750900731649,-0.5519377198009932,-0.2148882871532309,0.0054853364310452,0.0047282855992786,0.0,-0.5205656527948019,0.509234596310806,-0.4923489610619654,0.0047024908548757,0.1504112967034823,-2.3363797810880564
2.7306298748460245,0.2867279017181908,-2.35163296211336,2.339083175560748,-0.5594718638475661,-0.147909168008388,0.4320834531351766,0.0030981255441525,-0.4444979600221972,0.0680525381025682,0.0373171346090205,0.4162028145172105,0.4643694359866896,RPT_00001,0.0082567385638828,0.0023129361404505,-0.3781619015018409,-0.0046164685200772,0.0103726042011327,0.0161353854018876,-0.0163456746960102,-0.3705241363166782,0.0054435632135314,-0.008764341651546,-0.0165032501247906,0.4637765746262446,0.3548952467447153,0.1103119107804573,0.0072750900731649,-0.5519377198009932,-0.2148882871532309,0.0054853364310452,0.0047282855992786,0.0,-0.5205656527948019,0.509234596310806,-0.4923489610619654,0.0047024908548757,0.1504112967034823,-2.3516717723408305
-0.2383840859824427,1.591447573853097,0.0665407688415957,-0.9895603557625486,-0.5594718638475661,-0.147909168008388,0.4320834531351766,0.0030981255441525,-0.4444979600221972,0.0680525381025682,0.0373171346090205,0.4162028145172105,0.4643694359866896,RPT_00001,0.0082567385638828,0.0023129361404505,-0.3781619015018409,-0.0046164685200772,0.0103726042011327,0.0161353854018876,-0.0163456746960102,-0.3705241363166782,0.0054435632135314,-0.008764341651546,-0.0165032501247906,0.4637765746262446,0.3548952467447153,0.1103119107804573,0.0072750900731649,-0.5519377198009932,-0.2148882871532309,0.0054853364310452,0.0047282855992786,0.0,-0.5205656527948019,0.509234596310806,-0.4923489610619654,0.0047024908548757,0.1504112967034823,0.0665418669986705
-1.1177417240622118,2.094515818319548,2.240880862722818,-1.013149018268234,-0.5594718638475661,-0.147909168008388,0.4320834531351766,0.0030981255441525,-0.4444979600221972,0.0680525381025682,0.0373171346090205,0.4162028145172105,0.4643694359866896,RPT_00001,0.0082567385638828,0.0023129361404505,-0.3781619015018409,-0.0046164685200772,0.0103726042011327,0.0161353854018876,-0.0163456746960102,-0.3705241363166782,0.0054435632135314,-0.008764341651546,-0.0165032501247906,0.4637765746262446,0.3548952467447153,0.1103119107804573,0.0072750900731649,-0.5519377198009932,-0.2148882871532309,0.0054853364310452,0.0047282855992786,0.0,-0.5205656527948019,0.509234596310806,-0.4923489610619654,0.0047024908548757,0.1504112967034823,2.2409178451505256
-3.283041714602718,0.7417174626777848,-2.2980289502833084,0.4939932270280786,-0.5594718638475661,-0.147909168008388,0.4320834531351766,0.0030981255441525,-0.4444979600221972,0.0680525381025682,0.0373171346090205,0.4162028145172105,0.4643694359866896,RPT_00001,0.0082567385638828,0.0023129361404505,-0.3781619015018409,-0.0046164685200772,0.0103726042011327,0.0161353854018876,-0.0163456746960102,-0.3705241363166782,0.0054435632135314,-0.008764341651546,-0.0165032501247906,0.4637765746262446,0.3548952467447153,0.1103119107804573,0.0072750900731649,-0.5519377198009932,-0.2148882871532309,0.0054853364310452,0.0047282855992786,0.0,-0.5205656527948019,0.509234596310806,-0.4923489610619654,0.0047024908548757,0.1504112967034823,-2.2980668758557643
-1.3872222905705278,1.456594382157317,-1.5570787216193949,-0.9101793092967132,-0.5594718638475661,-0.147909168008388,0.4320834531351766,0.0030981255441525,-0.4444979600221972,0.0680525381025682,0.0373171346090205,0.4162028145172105,0.4643694359866896,RPT_00001,0.0082567385638828,0.0023129361404505,-0.3781619015018409,-0.0046164685200772,0.0103726042011327,0.0161353854018876,-0.0163456746960102,-0.3705241363166782,0.0054435632135314,-0.008764341651546,-0.0165032501247906,0.4637765746262446,0.3548952467447153,0.1103119107804573,0.0072750900731649,-0.5519377198009932,-0.2148882871532309,0.0054853364310452,0.0047282855992786,0.0,-0.5205656527948019,0.509234596310806,-0.4923489610619654,0.0047024908548757,0.1504112967034823,-1.5571044189030905
0.7544390537850386,1.964241911443784,-1.3762528403159937,2.153858371349281,-0.5594718638475661,-0.147909168008388,0.4320834531351766,0.0030981255441525,-0.4444979600221972,0.0680525381025682,0.0373171346090205,0.4162028145172105,0.4643694359866896,RPT_00001,0.0082567385638828,0.0023129361404505,-0.3781619015018409,-0.0046164685200772,0.0103726042011327,0.0161353854018876,-0.0163456746960102,-0.3705241363166782,0.0054435632135314,-0.008764341651546,-0.0165032501247906,0.4637765746262446,0.3548952467447153,0.1103119107804573,0.0072750900731649,-0.5519377198009932,-0.2148882871532309,0.0054853364310452,0.0047282855992786,0.0,-0.5205656527948019,0.509234596310806,-0.4923489610619654,0.0047024908548757,0.1504112967034823,-1.376275553335691
